Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
141,40,85,1232,False,3.8,0,8/4/2024 9:23:13 AM,False,0,1,86,13.7,2132,,3.8,0,8/4/2024 9:58:40 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1864000,5.5,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1866000,5.3,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1868000,5.2,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1870000,5.1,0,4,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1872000,5.1,0,4,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1874000,5,0,4,0.31,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1876000,4.9,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1878000,4.8,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1880000,4.9,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,61,47,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1882000,5.1,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1884000,5.4,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1886000,5.8,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,69,52,40,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1888000,6,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,67,51,38,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1890000,6.1,0,3,0.34,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1892000,5.9,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1894000,6.1,0,3,0.34,0.21,0,0,99,1,0,22,False,True,0,0,58,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1896000,6.3,0,3,0.34,0.21,0,0,99,1,0,22,False,True,0,0,56,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1898000,6.2,0,3,0.34,0.21,0,0,99,1,0,22,False,True,0,0,57,45,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1900000,6.2,0,3,0.34,0.21,0,0,99,1,0,22,False,True,0,0,55,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1902000,6.2,0,3,0.34,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1904000,6.1,0,3,0.34,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1906000,6,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1908000,5.8,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1910000,5.8,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1912000,5.7,0,3,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1914000,5.5,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1916000,5.3,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1918000,5.1,0,3,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1920000,4.8,0,3,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1922000,4.7,0,3,0.31,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1924000,4.8,0,3,0.31,0.21,0,0,99,1,0,23,False,True,0,0,54,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1926000,4.7,0,3,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1928000,4.4,0,2,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1930000,4.3,0,2,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1932000,4,0,2,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1934000,3.9,0,2,0.29,0.21,0,0,99,1,0,23,False,True,0,0,55,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1936000,3.7,0,2,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1938000,3.6,0,2,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1940000,3.6,0,2,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1942000,3.6,0,2,0.28,0.21,0,0,99,1,0,23,False,True,0,0,56,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1944000,3.6,0,2,0.28,0.21,0,0,99,1,0,23,False,True,0,0,69,52,40,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1946000,4.1,0,2,0.29,0.21,0,0,99,1,0,23,False,True,0,0,56,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1948000,4.2,0,2,0.3,0.21,0,0,99,1,0,23,False,True,0,0,55,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1950000,4.3,0,2,0.3,0.21,0,0,99,1,0,23,False,True,0,0,68,52,39,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1952000,4.5,0,2,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1954000,4.8,0,2,0.31,0.21,0,0,99,1,0,23,False,True,0,0,55,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1956000,4.8,0,2,0.31,0.21,0,0,99,1,0,23,False,True,0,0,58,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1958000,5.1,0,2,0.31,0.21,0,0,99,1,0,23,False,True,0,0,57,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1960000,5.6,0,2,0.33,0.21,0,0,99,1,0,23,False,True,0,0,65,50,38,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1962000,5.9,0,2,0.33,0.21,0,0,99,1,0,24,False,True,0,0,58,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1964000,6,0,2,0.33,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1966000,5.8,0,2,0.33,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1968000,5.6,0,2,0.33,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1970000,5.5,0,2,0.32,0.21,0,0,99,1,0,23,False,True,0,0,54,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1972000,5.3,0,2,0.32,0.21,0,0,99,1,0,23,False,True,0,0,53,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1974000,5.1,0,2,0.32,0.21,0,0,99,1,0,23,False,True,0,0,55,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1976000,5.1,0,2,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1978000,5.1,0,2,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1980000,4.9,0,2,0.31,0.21,0,0,99,1,0,23,False,True,0,0,62,48,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1982000,4.9,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,61,45,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1984000,5,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1986000,5.1,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,58,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1988000,5.2,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,58,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1990000,5.4,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,57,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1992000,5.5,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,56,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1994000,5.6,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,60,45,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1996000,5.7,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,55,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1998000,5.7,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,55,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2000000,5.7,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,56,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2002000,5.7,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2004000,5.9,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2006000,6,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2008000,6.1,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,53,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2010000,6,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2012000,5.8,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2014000,5.7,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2016000,5.6,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,60,47,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2018000,5.5,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2020000,5.5,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2022000,5.4,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,55,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2024000,5.3,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,55,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2026000,5.3,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,55,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2028000,5.2,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,60,47,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2030000,5.4,0,1,0.32,0.21,0,0,99,1,0,23,False,True,0,0,54,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2032000,5.4,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,57,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2034000,5.4,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,55,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2036000,5.4,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2038000,5.4,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2040000,5.4,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,54,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2042000,5.5,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2044000,5.7,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2046000,5.8,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,52,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2048000,5.6,0,1,0.33,0.21,0,0,99,1,0,24,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2050000,5.4,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2052000,5.3,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,67,51,38,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2054000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2056000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,65,48,37,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2058000,4.6,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,67,53,40,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2060000,4.6,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2062000,4.3,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,63,48,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2064000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,65,49,37,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2066000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,58,45,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2068000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,60,45,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2070000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,62,47,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2072000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,67,51,38,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2074000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,58,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2076000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,54,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2078000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2080000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,54,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2082000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,56,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2084000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2086000,3.8,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,55,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2088000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2090000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2092000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2094000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2096000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2098000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2100000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2102000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2104000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2106000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2108000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2110000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,58,45,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2112000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2114000,3.2,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2116000,2.9,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2118000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2120000,2.1,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2122000,1.8,0,1,0.25,0.21,0,0,99,1,0,25,False,True,0,0,66,51,39,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2124000,1.6,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,55,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2126000,1.4,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,68,51,39,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2128000,1.4,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,63,49,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2130000,1.3,0,1,0.24,0.21,0,0,99,1,0,25,False,True,0,0,67,52,39,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2132000,1.1,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,57,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2134000,1.1,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,64,47,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2136000,1,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,57,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2138000,0,0,1,0.23,0.21,0,0,99,1,0,25,False,True,0,0,67,50,37,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2140000,0,0,1,0.22,0.21,0,0,99,1,0,25,False,True,0,0,62,48,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2142000,0,0,1,0.22,0.21,0,0,99,1,0,26,False,True,0,0,51,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2144000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2146000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,51,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2148000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2150000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,51,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2152000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,51,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2154000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2156000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,56,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2158000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,53,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2160000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2162000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,54,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2164000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,65,48,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2166000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,59,45,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2168000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,61,46,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2170000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,59,45,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2172000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,62,48,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2174000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,55,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
