Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
115,40,85,1056,False,4.1,0,7/20/2024 9:13:13 AM,False,0,1,86,13.8,2028,,4,0,7/20/2024 9:46:56 AM,False,0,1,937B0677,86,2,13,GF,40/85,1000,1000,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1914000,4.4,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1916000,4.6,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1918000,4.7,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1920000,4.7,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1922000,4.7,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1924000,4.6,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1926000,4.7,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1928000,4.8,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1930000,4.9,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1932000,5,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1934000,4.9,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,57,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1936000,4.7,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,57,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1938000,4.5,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1940000,4.5,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1942000,4.4,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1944000,4.4,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1946000,4.3,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1948000,4.4,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1950000,4.6,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1952000,4.7,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1954000,4.8,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1956000,4.9,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1958000,4.9,0,2,0.31,0.21,0,0,99,1,0,18,False,True,0,0,54,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1960000,4.6,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1962000,4.3,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1964000,4.2,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,41,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1966000,4.1,0,2,0.29,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1968000,4.2,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1970000,4.3,0,2,0.3,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1972000,4,0,2,0.29,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1974000,3.3,0,1,0.28,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1976000,2.8,0,1,0.27,0.21,0,0,99,1,0,18,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1978000,2.7,0,1,0.26,0.21,0,0,99,1,0,18,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1980000,2.4,0,1,0.26,0.21,0,0,99,1,0,18,False,True,0,0,55,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1982000,2.5,0,1,0.26,0.21,0,0,99,1,0,18,False,True,0,0,55,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1984000,3.1,0,1,0.27,0.21,0,0,99,1,0,18,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1986000,3.4,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1988000,3.5,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,58,45,35,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1990000,3.2,0,1,0.27,0.21,0,0,99,1,0,18,False,True,0,0,57,44,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1992000,2.9,0,1,0.27,0.21,0,0,99,1,0,18,False,True,0,0,54,39,28,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1994000,3,0,1,0.27,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1996000,3.2,0,1,0.27,0.21,0,0,99,1,0,18,False,True,0,0,57,45,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1998000,3.8,0,1,0.29,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2000000,4.6,0,1,0.3,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2002000,5.2,0,1,0.32,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2004000,5.2,0,1,0.32,0.21,0,0,99,1,0,18,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2006000,5.1,0,1,0.31,0.21,0,0,99,1,0,18,False,True,0,0,58,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2008000,4.9,0,1,0.31,0.21,0,0,99,1,0,18,False,True,0,0,57,43,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2010000,5,0,1,0.31,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2012000,4.8,0,1,0.31,0.21,0,0,99,1,0,18,False,True,0,0,57,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2014000,4.5,0,1,0.3,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2016000,4.8,0,1,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2018000,4.7,0,1,0.31,0.21,0,0,99,1,0,18,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2020000,4.4,0,1,0.3,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2022000,3.8,0,1,0.29,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2024000,3,0,1,0.27,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2026000,2,0,1,0.25,0.21,0,0,99,1,0,18,False,True,0,0,55,42,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2028000,0,0,1,0.23,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2030000,0,0,1,0.22,0.21,0,0,99,1,0,19,False,True,0,0,58,44,35,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2032000,0,0,0,0.22,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2034000,0,0,0,0.22,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2036000,0,0,0,0.22,0.21,0,0,99,1,0,19,False,True,0,0,61,47,35,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2038000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,58,45,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2040000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,59,46,34,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2042000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,65,51,39,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2044000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,62,48,36,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2046000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,61,46,35,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2048000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2050000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2052000,0,0,0,0.22,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2054000,0,0,0,0.22,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2056000,0,0,0,0.22,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2058000,0,0,0,0.21,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2060000,0,0,0,0.22,0.21,0,0,99,1,0,19,False,True,0,0,56,42,31,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2062000,0,0,0,0.22,0.21,0,0,99,1,0,20,False,True,0,0,56,43,32,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2064000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2066000,0,0,0,0.22,0.21,0,0,99,1,0,20,False,True,0,0,58,45,35,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2068000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2070000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2072000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2074000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,57,45,33,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2076000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,59,45,34,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2078000,0,0,0,0.22,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2080000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2082000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2084000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2086000,0,0,0,0.21,0.21,0,0,99,1,0,20,False,True,0,0,55,41,29,4.03,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
