Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
142,40,85,91,False,3.8,0,8/4/2024 11:28:52 AM,False,0,1,86,27.2,1657,,3.8,9,8/4/2024 11:56:24 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
560000,23.6,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,23.6,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,23.5,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,23.5,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,23.4,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,23.4,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,23.5,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,23.4,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,54,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,23.3,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,23.3,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,52,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,23.3,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,23.3,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,23.3,0,6,1.06,0.32,0,0,29,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,23.4,0,6,1.06,0.32,0,0,29,1,0,11,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,23.5,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,23.5,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,23.5,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,23.7,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,23.7,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,23.8,0,6,1.08,0.32,0,0,28,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,23.8,0,6,1.08,0.32,0,0,27,1,0,11,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,23.9,0,6,1.08,0.32,0,0,27,1,0,11,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,23.8,0,6,1.08,0.32,0,0,26,1,0,11,False,True,0,0,53,41,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,23.5,0,6,1.07,0.32,0,0,26,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,23.4,0,6,1.06,0.32,0,0,26,1,0,11,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,23.4,0,6,1.06,0.32,0,0,28,1,0,11,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,23.6,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,23.6,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,23.6,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,23.8,0,6,1.07,0.32,0,0,28,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,24,0,6,1.08,0.32,0,0,26,1,0,11,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,24.1,0,6,1.08,0.32,0,0,26,1,0,11,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,24.2,0,6,1.09,0.32,0,0,26,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,24.3,0,6,1.09,0.32,0,0,25,1,0,11,False,True,0,0,52,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,24.5,0,6,1.1,0.32,0,0,25,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,24.5,0,6,1.1,0.32,0,0,25,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,24.6,0,6,1.1,0.32,0,0,25,1,0,11,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,24.8,0,6,1.11,0.32,0,0,25,1,0,11,False,True,0,0,54,43,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,24.8,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,54,43,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,24.8,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,24.8,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,51,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,24.8,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,24.9,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,25,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,24.9,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,24.9,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,54,42,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,24.9,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,24.8,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,24.8,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,25,0,6,1.11,0.32,0,0,23,1,0,11,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,25,0,6,1.12,0.32,0,0,23,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,25.1,0,6,1.12,0.32,0,0,22,1,0,11,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,25.1,0,6,1.12,0.32,0,0,22,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,25.2,0,6,1.12,0.32,0,0,22,1,0,11,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,25.4,0,6,1.12,0.32,0,0,22,1,0,11,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,25.5,0,6,1.13,0.32,0,0,22,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,25.6,0,6,1.13,0.32,0,0,22,1,0,11,False,True,0,0,54,43,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,25.7,0,6,1.14,0.32,0,0,22,1,0,11,False,True,0,0,52,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,25.6,0,6,1.13,0.32,0,0,21,1,0,11,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,25.8,0,6,1.14,0.32,0,0,21,1,0,11,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,25.9,0,6,1.14,0.32,0,0,20,1,0,11,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,25.9,0,6,1.14,0.32,0,0,20,1,0,11,False,True,0,0,53,42,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,26,0,6,1.15,0.32,0,0,20,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,26.1,0,6,1.15,0.32,0,0,19,1,0,11,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,26.2,0,6,1.15,0.32,0,0,19,1,0,11,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,26.3,0,6,1.16,0.32,0,0,19,1,0,11,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,26.4,0,6,1.16,0.32,0,0,19,1,0,11,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,26.4,0,6,1.16,0.32,0,0,19,1,0,11,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,26.4,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,52,40,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,26.4,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,54,43,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,26.6,0,6,1.17,0.32,0,0,18,1,0,11,False,True,0,0,51,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,26.6,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,26.7,0,6,1.17,0.32,0,0,18,1,0,11,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,26.6,0,6,1.17,0.32,0,0,18,1,0,11,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,26.4,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,26.7,0,6,1.17,0.32,0,0,18,1,0,11,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,26.5,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,26.6,0,6,1.16,0.32,0,0,18,1,0,11,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,26.6,0,6,1.16,0.32,0,0,17,1,0,11,False,True,0,0,52,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,26.7,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,26.7,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,26.7,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,26.8,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,26.7,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,54,42,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,26.7,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,26.8,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,26.8,0,6,1.17,0.32,0,0,17,1,0,10,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,26.7,0,6,1.17,0.32,0,0,17,1,0,11,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,26.5,0,6,1.17,0.32,0,0,17,1,0,10,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,26.4,0,6,1.16,0.32,0,0,17,1,0,11,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,26.4,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,26.4,0,6,1.16,0.32,0,0,17,1,0,11,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,26.4,0,6,1.16,0.32,0,0,17,1,0,11,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,26.3,0,6,1.16,0.32,0,0,17,1,0,11,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,26.4,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,26.4,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,26.5,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,26.6,0,6,1.17,0.32,0,0,17,1,0,10,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,26.7,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,26.7,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,53,41,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,26.8,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,26.7,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,26.7,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,26.6,0,6,1.16,0.32,0,0,16,1,0,10,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,26.5,0,6,1.16,0.32,0,0,16,1,0,10,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,26.4,0,6,1.16,0.32,0,0,16,1,0,10,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,26.4,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,26.5,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,53,40,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,26.4,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,26.3,0,6,1.15,0.32,0,0,17,1,0,10,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,26.3,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,26.3,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,26.3,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,26.4,0,6,1.16,0.32,0,0,17,1,0,10,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,26.4,0,6,1.16,0.32,0,0,16,1,0,10,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,26.4,0,6,1.16,0.32,0,0,16,1,0,10,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,26.6,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,26.8,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,26.9,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,27,0,6,1.18,0.32,0,0,16,1,0,10,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,26.9,0,6,1.18,0.32,0,0,16,1,0,10,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,27,0,6,1.18,0.32,0,0,15,1,0,10,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,26.9,0,6,1.18,0.32,0,0,15,1,0,10,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,27,0,6,1.18,0.32,0,0,15,1,0,10,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,27,0,6,1.18,0.32,0,0,15,1,0,10,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,26.8,0,6,1.17,0.32,0,0,15,1,0,10,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,26.7,0,6,1.17,0.32,0,0,15,1,0,10,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,26.7,0,6,1.17,0.32,0,0,15,1,0,10,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,26.6,0,6,1.16,0.32,0,0,15,1,0,10,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,26.5,0,6,1.16,0.32,0,0,15,1,0,10,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,26.5,0,6,1.16,0.32,0,0,15,1,0,10,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,26.6,0,6,1.17,0.32,0,0,15,1,0,10,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,26.5,0,6,1.16,0.32,0,0,15,1,0,10,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,26.5,0,6,1.16,0.32,0,0,15,1,0,10,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,26.5,0,6,1.16,0.32,0,0,16,1,0,10,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,26.6,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,26.6,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,26.6,0,6,1.16,0.32,0,0,16,1,0,10,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,26.7,0,6,1.17,0.32,0,0,16,1,0,10,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,26.7,0,6,1.17,0.32,0,0,15,1,0,10,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,26.8,0,6,1.17,0.32,0,0,15,1,0,10,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,26.9,0,6,1.17,0.32,0,0,15,1,0,10,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,26.9,0,6,1.17,0.32,0,0,14,1,0,10,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,26.9,0,6,1.18,0.32,0,0,14,1,0,10,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,27,0,6,1.18,0.32,0,0,14,1,0,10,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,26.9,0,6,1.18,0.32,0,0,14,1,0,10,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
