Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
124,40,85,84,False,3.9,0,7/27/2024 11:18:36 AM,False,0,1,86,26.7,1849,,3.9,4,7/27/2024 11:49:20 AM,False,0,1,937B0677,86,2,13,GF,40/85,1007,1007,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1804000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1806000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1808000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1810000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1812000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1814000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,44,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1816000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1818000,4.8,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1820000,4.6,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1822000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1824000,4.2,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1826000,4,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1828000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1830000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1832000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1834000,2.7,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1836000,2.3,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1838000,2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1840000,1.9,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,53,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1842000,1.7,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1844000,1.4,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1846000,1.2,0,1,0.23,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1848000,1,0,1,0.23,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1850000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1852000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,52,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1854000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1856000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1858000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1860000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,59,46,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1862000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1864000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1866000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1868000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,54,43,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1870000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1872000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1874000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1876000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1878000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1880000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1882000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1884000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1886000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1888000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1890000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,55,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1892000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1894000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1896000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1898000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1900000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1902000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1904000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1906000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,58,44,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1908000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
