Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
127,40,85,86,False,3.9,2,7/28/2024 11:31:09 AM,False,0,1,86,23.8,1613,,3.9,5,7/28/2024 11:57:57 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
874000,23.1,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,23.3,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,23.6,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,23.4,0,6,0.7,0.21,0,0,10,1,0,10,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,23.4,0,6,0.7,0.21,0,0,10,1,0,10,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,23.2,0,6,0.69,0.21,0,0,10,1,0,10,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,22.8,0,6,0.69,0.21,0,0,10,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,22.4,0,6,0.68,0.21,0,0,10,1,0,10,False,True,0,0,54,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,21.9,0,6,0.66,0.21,0,0,10,1,0,10,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,22.2,0,6,0.67,0.21,0,0,10,1,0,10,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,22.2,0,6,0.67,0.21,0,0,10,1,0,10,False,True,0,0,53,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,22,0,6,0.67,0.21,0,0,11,1,0,10,False,True,0,0,56,45,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,22,0,6,0.67,0.21,0,0,11,1,0,10,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,21.8,0,6,0.66,0.21,0,0,11,1,0,10,False,True,0,0,54,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,21.8,0,6,0.66,0.21,0,0,12,1,0,10,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,21.6,0,6,0.66,0.21,0,0,12,1,0,10,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,21.5,0,6,0.66,0.21,0,0,12,1,0,10,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,21.2,0,6,0.65,0.21,0,0,12,1,0,10,False,True,0,0,54,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,21,0,6,0.65,0.21,0,0,12,1,0,10,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,20.8,0,6,0.64,0.21,0,0,14,1,0,11,False,True,0,0,55,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,20.7,0,6,0.64,0.21,0,0,14,1,0,11,False,True,0,0,55,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,20.6,0,6,0.64,0.21,0,0,14,1,0,11,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,20.5,0,5,0.64,0.21,0,0,15,1,0,11,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,20.5,0,5,0.64,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,20.4,0,5,0.64,0.21,0,0,15,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,20.4,0,5,0.64,0.21,0,0,15,1,0,11,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,20.4,0,5,0.64,0.21,0,0,15,1,0,11,False,True,0,0,57,46,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,20.6,0,5,0.64,0.21,0,0,15,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,20.8,0,6,0.64,0.21,0,0,14,1,0,11,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,21,0,6,0.65,0.21,0,0,14,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,20.9,0,6,0.65,0.21,0,0,13,1,0,11,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,20.8,0,6,0.64,0.21,0,0,13,1,0,11,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,20.6,0,6,0.64,0.21,0,0,13,1,0,11,False,True,0,0,55,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,20.3,0,6,0.63,0.21,0,0,13,1,0,11,False,True,0,0,57,46,37,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,20.2,0,6,0.63,0.21,0,0,13,1,0,11,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,20.2,0,6,0.63,0.21,0,0,13,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,20.3,0,5,0.63,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,20.3,0,5,0.63,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,20.5,0,5,0.64,0.21,0,0,15,1,0,11,False,True,0,0,55,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,20.4,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,20.6,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,20.6,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,20.6,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,55,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,20.7,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,20.9,0,6,0.64,0.21,0,0,13,1,0,11,False,True,0,0,55,44,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,20.9,0,6,0.65,0.21,0,0,13,1,0,11,False,True,0,0,55,46,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,20.9,0,6,0.65,0.21,0,0,13,1,0,11,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,21,0,6,0.65,0.21,0,0,13,1,0,11,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,20.8,0,6,0.64,0.21,0,0,13,1,0,11,False,True,0,0,57,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,20.7,0,6,0.64,0.21,0,0,13,1,0,11,False,True,0,0,57,46,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,20.5,0,6,0.64,0.21,0,0,13,1,0,11,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,20.5,0,6,0.64,0.21,0,0,13,1,0,11,False,True,0,0,54,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,20.6,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,56,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,20.5,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,55,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,20.4,0,5,0.64,0.21,0,0,14,1,0,11,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,20.4,0,5,0.63,0.21,0,0,14,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,20.3,0,5,0.63,0.21,0,0,14,1,0,11,False,True,0,0,55,44,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,20.3,0,5,0.63,0.21,0,0,14,1,0,11,False,True,0,0,55,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,20.2,0,5,0.63,0.21,0,0,14,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,20.1,0,5,0.63,0.21,0,0,14,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,20.2,0,5,0.63,0.21,0,0,14,1,0,11,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,20.2,0,5,0.63,0.21,0,0,14,1,0,12,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,20.1,0,5,0.63,0.21,0,0,14,1,0,12,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,20,0,5,0.63,0.21,0,0,15,1,0,12,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,20,0,5,0.63,0.21,0,0,15,1,0,12,False,True,0,0,54,43,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,20.2,0,5,0.63,0.21,0,0,15,1,0,12,False,True,0,0,56,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,20.2,0,5,0.63,0.21,0,0,15,1,0,12,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,20.1,0,5,0.63,0.21,0,0,15,1,0,12,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,20.2,0,5,0.63,0.21,0,0,15,1,0,12,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,20.3,0,5,0.63,0.21,0,0,14,1,0,12,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,20.3,0,5,0.63,0.21,0,0,14,1,0,12,False,True,0,0,56,45,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,20.4,0,5,0.63,0.21,0,0,14,1,0,12,False,True,0,0,55,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,20.5,0,5,0.64,0.21,0,0,13,1,0,12,False,True,0,0,55,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,20.6,0,5,0.64,0.21,0,0,13,1,0,12,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,20.6,0,5,0.64,0.21,0,0,13,1,0,12,False,True,0,0,55,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,20.8,0,5,0.64,0.21,0,0,13,1,0,12,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,20.9,0,5,0.64,0.21,0,0,13,1,0,12,False,True,0,0,54,43,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,20.7,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,20.9,0,6,0.65,0.21,0,0,12,1,0,12,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,20.9,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,52,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,54,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,20.9,0,6,0.65,0.21,0,0,12,1,0,12,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,20.9,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,52,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,20.9,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,20.9,0,6,0.65,0.21,0,0,12,1,0,12,False,True,0,0,52,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,20.9,0,6,0.65,0.21,0,0,12,1,0,12,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,20.9,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,52,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,20.9,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,52,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,20.8,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,20.9,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,20.9,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,52,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,20.8,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,20.8,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,20.9,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,53,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,20.9,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,20.8,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,20.9,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,52,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,20.9,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,21,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,20.9,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,20.9,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,20.9,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,52,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,20.7,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,53,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,20.6,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,54,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,20.5,0,5,0.64,0.21,0,0,12,1,0,12,False,True,0,0,53,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,20.3,0,5,0.63,0.21,0,0,12,1,0,12,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,19.9,0,5,0.62,0.21,0,0,12,1,0,12,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,19.4,0,5,0.61,0.21,0,0,12,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,19.1,0,5,0.61,0.21,0,0,12,1,0,12,False,True,0,0,53,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,18.7,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,18.4,0,5,0.59,0.21,0,0,16,1,0,12,False,True,0,0,55,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,18.3,0,5,0.59,0.21,0,0,16,1,0,12,False,True,0,0,57,47,37,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,18.1,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,18.2,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,18.2,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,18.2,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,18.2,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,55,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,18.4,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,56,46,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,18.4,0,5,0.59,0.21,0,0,17,1,0,12,False,True,0,0,56,46,38,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,18.5,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,18.6,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,18.7,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,18.6,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,18.5,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,18.4,0,5,0.59,0.21,0,0,16,1,0,12,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,18.5,0,5,0.59,0.21,0,0,16,1,0,12,False,True,0,0,57,46,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,18.5,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,55,43,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,18.5,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,18.7,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,18.8,0,5,0.6,0.21,0,0,15,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,18.8,0,5,0.6,0.21,0,0,15,1,0,12,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,18.9,0,5,0.6,0.21,0,0,15,1,0,12,False,True,0,0,55,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,18.8,0,5,0.6,0.21,0,0,15,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,18.9,0,5,0.6,0.21,0,0,15,1,0,12,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,19,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,55,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,19.2,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,55,43,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,19.2,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,54,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,19.3,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,53,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,19.2,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,53,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,19.4,0,5,0.61,0.21,0,0,14,1,0,12,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,19.5,0,5,0.62,0.21,0,0,14,1,0,12,False,True,0,0,57,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,19.6,0,5,0.62,0.21,0,0,14,1,0,12,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,19.7,0,5,0.62,0.21,0,0,12,1,0,12,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,19.7,0,5,0.62,0.21,0,0,12,1,0,12,False,True,0,0,55,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,19.6,0,5,0.62,0.21,0,0,12,1,0,12,False,True,0,0,55,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,19.7,0,5,0.62,0.21,0,0,13,1,0,12,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,19.7,0,5,0.62,0.21,0,0,13,1,0,12,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
