Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
90,40,85,123,False,3.9,0,6/29/2024 1:47:40 PM,False,0,1,86,18.5,2086,,3.9,3,6/29/2024 2:22:21 PM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1810000,12,0,5,0.46,0.21,0,0,64,1,0,19,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1812000,11.6,0,5,0.45,0.21,0,0,64,1,0,19,False,True,0,0,55,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1814000,11.2,0,5,0.44,0.21,0,0,64,1,0,19,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1816000,10.7,0,5,0.44,0.21,0,0,64,1,0,19,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1818000,10.3,0,5,0.43,0.21,0,0,64,1,0,19,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1820000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,61,47,36,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1822000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,60,47,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1824000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,59,47,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1826000,10.2,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,58,43,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1828000,10.3,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,59,47,36,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1830000,10.2,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,57,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1832000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1834000,9.900001,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1836000,9.7,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,60,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1838000,9.2,0,4,0.4,0.21,0,0,99,1,0,19,False,True,0,0,57,45,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1840000,9.1,0,4,0.4,0.21,0,0,99,1,0,19,False,True,0,0,58,45,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1842000,8.900001,0,4,0.4,0.21,0,0,99,1,0,19,False,True,0,0,58,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1844000,8.5,0,4,0.39,0.21,0,0,99,1,0,19,False,True,0,0,60,46,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1846000,8.3,0,4,0.38,0.21,0,0,99,1,0,19,False,True,0,0,59,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1848000,8.1,0,4,0.38,0.21,0,0,99,1,0,19,False,True,0,0,60,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1850000,7.9,0,4,0.37,0.21,0,0,99,1,0,19,False,True,0,0,59,45,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1852000,7.8,0,4,0.37,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1854000,7.6,0,4,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1856000,6.8,0,4,0.36,0.21,0,0,99,1,0,19,False,True,0,0,62,47,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1858000,6.3,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,64,49,38,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1860000,6.2,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,70,53,39,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1862000,6.1,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,66,51,39,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1864000,6.1,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,63,48,37,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1866000,6,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,60,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1868000,5.9,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1870000,5.8,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1872000,5.5,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,57,43,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1874000,5.4,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1876000,5.3,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1878000,5.5,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,57,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1880000,5.7,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,55,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1882000,5.6,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1884000,5.5,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,61,46,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1886000,5.5,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,41,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1888000,5.2,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,57,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1890000,5,0,4,0.31,0.21,0,0,99,1,0,20,False,True,0,0,72,56,43,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1892000,4.8,0,4,0.31,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1894000,4.7,0,4,0.31,0.21,0,0,99,1,0,20,False,True,0,0,55,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1896000,4.8,0,4,0.31,0.21,0,0,99,1,0,20,False,True,0,0,53,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1898000,4.9,0,4,0.31,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1900000,4.9,0,4,0.31,0.21,0,0,99,1,0,20,False,True,0,0,53,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1902000,4.9,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1904000,4.9,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1906000,5.1,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,56,42,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1908000,5.1,0,3,0.31,0.21,0,0,99,1,0,20,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1910000,5.4,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,53,39,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1912000,5.4,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,55,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1914000,5.4,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,72,56,42,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1916000,5.5,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,64,48,37,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1918000,5.7,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,43,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1920000,5.8,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,55,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1922000,5.9,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,59,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1924000,5.9,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,58,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1926000,5.9,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1928000,5.8,0,3,0.33,0.21,0,0,99,1,0,20,False,True,0,0,53,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1930000,5.5,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1932000,5.3,0,3,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1934000,4.9,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1936000,4.9,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1938000,4.7,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,61,47,38,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1940000,4.9,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1942000,5,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1944000,5.2,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,57,42,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1946000,5.2,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,41,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1948000,5.2,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1950000,4.8,0,3,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1952000,4.5,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,69,53,40,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1954000,4.5,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1956000,4.5,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,72,57,42,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1958000,4.4,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,57,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1960000,4.2,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1962000,4.3,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1964000,4.2,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,58,46,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1966000,4.4,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1968000,4.4,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,62,48,36,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1970000,4.3,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,55,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1972000,3.7,0,2,0.29,0.21,0,0,99,1,0,21,False,True,0,0,55,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1974000,3.4,0,2,0.28,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1976000,3.2,0,2,0.27,0.21,0,0,99,1,0,21,False,True,0,0,57,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1978000,3.2,0,2,0.27,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1980000,3.2,0,2,0.27,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1982000,3.3,0,2,0.28,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1984000,3.4,0,2,0.28,0.21,0,0,99,1,0,21,False,True,0,0,59,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1986000,3.8,0,2,0.28,0.21,0,0,99,1,0,21,False,True,0,0,53,40,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1988000,4.2,0,2,0.29,0.21,0,0,99,1,0,21,False,True,0,0,57,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1990000,4.6,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1992000,5,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,53,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1994000,5,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1996000,5.5,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1998000,5.8,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,60,45,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2000000,6.3,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2002000,6.4,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2004000,6.4,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2006000,6.4,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,43,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2008000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2010000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,62,49,36,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2012000,6.1,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,57,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2014000,6.1,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2016000,5.8,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2018000,5.7,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,57,44,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2020000,5.6,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2022000,5.4,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2024000,5.4,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,58,45,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2026000,5.3,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2028000,5.3,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2030000,5.5,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2032000,5.7,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,42,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2034000,5.7,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2036000,5.7,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,53,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2038000,5.8,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2040000,5.9,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2042000,5.7,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2044000,5.5,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,40,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2046000,5.2,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2048000,4.9,0,1,0.31,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2050000,4.8,0,1,0.31,0.21,0,0,99,1,0,21,False,True,0,0,56,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2052000,4.6,0,1,0.3,0.21,0,0,99,1,0,21,False,True,0,0,64,49,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2054000,4.7,0,1,0.31,0.21,0,0,99,1,0,21,False,True,0,0,56,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2056000,4.7,0,1,0.31,0.21,0,0,99,1,0,21,False,True,0,0,56,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2058000,4.6,0,1,0.3,0.21,0,0,99,1,0,21,False,True,0,0,58,45,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2060000,4.6,0,1,0.3,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2062000,4.3,0,1,0.3,0.21,0,0,99,1,0,21,False,True,0,0,59,47,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2064000,4.2,0,1,0.3,0.21,0,0,99,1,0,21,False,True,0,0,59,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2066000,4,0,1,0.29,0.21,0,0,99,1,0,21,False,True,0,0,72,55,42,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2068000,3.9,0,1,0.29,0.21,0,0,99,1,0,21,False,True,0,0,64,49,37,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2070000,3.4,0,1,0.28,0.21,0,0,99,1,0,21,False,True,0,0,59,45,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2072000,3,0,1,0.27,0.21,0,0,99,1,0,21,False,True,0,0,67,53,40,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2074000,2.7,0,1,0.26,0.21,0,0,99,1,0,21,False,True,0,0,66,50,37,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2076000,2.4,0,1,0.26,0.21,0,0,99,1,0,21,False,True,0,0,65,50,37,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2078000,2.1,0,1,0.25,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2080000,1.9,0,1,0.25,0.21,0,0,99,1,0,21,False,True,0,0,72,56,42,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2082000,1.5,0,1,0.24,0.21,0,0,99,1,0,21,False,True,0,0,69,52,38,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2084000,1.2,0,1,0.24,0.21,0,0,99,1,0,21,False,True,0,0,67,52,39,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2086000,0.9,0,1,0.23,0.21,0,0,99,1,0,21,False,True,0,0,69,53,41,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2088000,0,0,1,0.22,0.21,0,0,99,1,0,21,False,True,0,0,63,50,38,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2090000,0,0,1,0.22,0.21,0,0,99,1,0,21,False,True,0,0,71,55,42,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2092000,0,0,1,0.22,0.21,0,0,99,1,0,21,False,True,0,0,63,48,36,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2094000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,63,48,37,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2096000,0,0,0,0.22,0.21,0,0,99,1,0,21,False,True,0,0,57,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2098000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,55,42,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2100000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2102000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,53,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2104000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,53,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2106000,0,0,0,0.21,0.21,0,0,99,1,0,21,False,True,0,0,53,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2108000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,52,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2110000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2112000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,56,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2114000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2116000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2118000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,57,44,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2120000,0,0,0,0.21,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
